3.678803613	3.2350636
3.678803613	3.2350636
3.678803613	3.2350636
3.678803613	3.2350636
3.678803613	3.2350636
3.678803613	3.2350636
2.567646086	2.564043
2.567646086	2.564043
2.567646086	2.564043
2.567646086	2.564043
7.956066209	7.7229347
7.956066209	7.7229347
7.956066209	7.7229347
7.956066209	7.7229347
7.956066209	7.7229347
2.449039573	2.1910572
2.449039573	2.1910572
2.449039573	2.1910572
2.449039573	2.1910572
2.449039573	2.1910572
2.449039573	2.1910572
3.784067924	3.6915455
3.784067924	3.6915455
3.784067924	3.6915455
3.784067924	3.6915455
3.784067924	3.6915455
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
3.039599347	-2.9890308
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
5.136813451	5.107456
3.27340574	-3.2733936
3.27340574	-3.2733936
5.589593053	5.57938
5.589593053	5.57938
5.589593053	5.57938
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.702779728	-3.7005787
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
3.483509755	-3.4818897
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
1.00881433	-0.8705487
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
6.596219435	-2.9045582
2.255853741	-2.249834
2.255853741	-2.249834
2.255853741	-2.249834
2.255853741	-2.249834
2.255853741	-2.249834
2.255853741	-2.249834
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
4.128013006	4.09696
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.176443977	1.1330967
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.279355281	1.1803379
1.45294416	-1.4149265
1.45294416	-1.4149265
1.45294416	-1.4149265
1.45294416	-1.4149265
1.45294416	-1.4149265
1.45294416	-1.4149265
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.445873358	1.3216343
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
1.696925804	1.0177708
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
3.802605657	-2.3950996
1.475818893	0.7552233
1.475818893	0.7552233
1.475818893	0.7552233
5.143939097	-5.0749893
3.916533942	1.4115086
3.916533942	1.4115086
3.916533942	1.4115086
3.916533942	1.4115086
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.886222879	-1.2712498
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
1.84327463	-1.7951145
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.213914179	0.94835377
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
2.72908068	1.6468296
5.991263885	-1.5218906
5.188134568	-3.6220894
3.939999261	-3.7475777
3.939999261	-3.7475777
3.939999261	-3.7475777
3.939999261	-3.7475777
3.939999261	-3.7475777
3.939999261	-3.7475777
3.939999261	-3.7475777
2.585492225	-1.3193455
2.585492225	-1.3193455
2.585492225	-1.3193455
2.585492225	-1.3193455
2.720915151	1.48353
2.720915151	1.48353
5.038541285	-1.3586216
3.471636485	3.343586
2.94476593	-2.5947466
2.94476593	-2.5947466
5.12543345	-3.8599453
5.12543345	-3.8599453
5.12543345	-3.8599453
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
5.234155321	3.3944302
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
3.262042039	-3.2390347
5.721069106	-5.6343193
5.721069106	-5.6343193
3.028503509	-2.2889004
3.028503509	-2.2889004
3.028503509	-2.2889004
3.028503509	-2.2889004
3.287883925	3.2434292
3.287883925	3.2434292
3.287883925	3.2434292
3.287883925	3.2434292
3.287883925	3.2434292
3.287883925	3.2434292
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
3.858332734	3.8406582
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
2.561416946	-2.5127773
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
1.308649103	1.1627913
5.039038397	-5.0266533
6.100323288	-5.4819775
6.100323288	-5.4819775
6.100323288	-5.4819775
6.100323288	-5.4819775
6.100323288	-5.4819775
6.100323288	-5.4819775
6.100323288	-5.4819775
7.292168223	-6.609419
7.292168223	-6.609419
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
0.710519027	-0.5898495
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
3.265609565	-2.640648
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
1.02355023	-0.9415188
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
0.816610415	-0.81661034
1.202109294	0.8947506
1.202109294	0.8947506
1.202109294	0.8947506
3.131710914	1.7585564
3.131710914	1.7585564
3.131710914	1.7585564
3.050950505	0.7817898
3.050950505	0.7817898
3.050950505	0.7817898
3.050950505	0.7817898
3.050950505	0.7817898
2.08311406	-1.8839836
2.08311406	-1.8839836
4.890252484	2.5807114
4.890252484	2.5807114
4.890252484	2.5807114
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
2.082820278	-1.3618584
3.366621327	-3.005455
3.366621327	-3.005455
3.366621327	-3.005455
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
2.728416844	1.8231316
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
3.664430677	1.9559441
2.530040079	1.6591606
1.823179957	1.7764091
1.823179957	1.7764091
1.823179957	1.7764091
1.823179957	1.7764091
1.823179957	1.7764091
1.823179957	1.7764091
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
1.951124345	-0.69293785
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
0.805377086	-0.8024807
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
3.712693268	-2.3199081
1.960974589	0.56046104
1.960974589	0.56046104
0.797374186	-0.7598171
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
2.41584259	-1.8791008
6.018235304	-5.673874
6.018235304	-5.673874
6.018235304	-5.673874
6.018235304	-5.673874
6.018235304	-5.673874
6.018235304	-5.673874
2.42436288	-2.321373
2.42436288	-2.321373
2.42436288	-2.321373
2.42436288	-2.321373
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.883135393	1.8716545
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.207732921	0.7133999
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
1.380437723	1.3801384
3.778077062	3.745079
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
1.781231665	-1.036602
2.007763619	1.981945
2.007763619	1.981945
2.007763619	1.981945
2.007763619	1.981945
2.007763619	1.981945
2.007763619	1.981945
3.225262698	2.745201
3.225262698	2.745201
3.225262698	2.745201
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
1.767851772	-0.5067196
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
2.199693238	-1.0838127
3.967111623	3.7458115
3.967111623	3.7458115
3.967111623	3.7458115
3.967111623	3.7458115
3.571201033	-0.6709347
1.72796297	-1.4590569
1.72796297	-1.4590569
1.72796297	-1.4590569
1.72796297	-1.4590569
8.07527887	-3.4971542
8.07527887	-3.4971542
8.07527887	-3.4971542
8.07527887	-3.4971542
8.07527887	-3.4971542
3.18291237	-3.1228256
3.18291237	-3.1228256
9.355327554	-6.4646454
9.355327554	-6.4646454
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
4.565158221	-4.5587616
2.509015134	-1.3506279
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
0.727079041	0.7065792
1.983506566	1.9835014
1.983506566	1.9835014
1.983506566	1.9835014
1.983506566	1.9835014
1.983506566	1.9835014
1.991193114	1.8902702
1.991193114	1.8902702
1.991193114	1.8902702
1.991193114	1.8902702
1.991193114	1.8902702
1.991193114	1.8902702
